date,open,high,low,close,volume
2025-04-30,5.47,5.75,5.37,5.54,585691.0
2025-05-06,5.57,6.04,5.56,5.96,579911.0
2025-05-07,6.02,6.13,5.91,6.06,471021.0
2025-05-08,6.0,6.2,5.99,6.16,413499.0
2025-05-09,6.16,6.25,6.06,6.23,379751.0
2025-05-12,6.23,6.23,6.05,6.13,363908.0
2025-05-13,6.13,6.22,5.54,5.57,1185309.0
2025-05-14,5.59,5.66,5.46,5.61,454332.0
2025-05-15,5.57,5.63,5.49,5.51,240167.0
2025-05-16,5.48,5.54,5.46,5.5,196766.0
2025-05-19,5.6,5.75,5.54,5.7,394706.0
2025-05-20,5.67,6.02,5.59,5.91,566588.0
2025-05-21,5.98,5.98,5.78,5.8,327606.0
2025-05-22,5.76,5.94,5.72,5.82,280740.0
2025-05-23,5.8,5.84,5.63,5.67,252097.0
2025-05-26,5.66,5.95,5.66,5.86,357788.0
2025-05-27,5.86,5.93,5.72,5.76,276990.0
2025-05-28,5.76,5.87,5.66,5.75,327591.0
2025-05-29,5.75,5.92,5.66,5.85,388384.0
2025-05-30,5.83,5.85,5.66,5.73,333663.0
2025-06-03,5.73,6.24,5.68,6.11,767417.0
2025-06-04,6.11,6.32,6.06,6.12,420704.0
2025-06-05,6.15,6.28,6.04,6.05,361992.0
2025-06-06,6.08,6.13,5.98,6.0,212072.0
2025-06-09,6.02,6.06,5.96,6.03,195227.0
2025-06-10,6.08,6.48,6.04,6.4,904542.0
2025-06-11,6.4,6.57,6.39,6.52,596700.0
2025-06-12,6.52,6.62,6.38,6.48,399518.0
2025-06-13,6.47,6.56,6.39,6.49,431378.0
2025-06-16,6.46,7.12,6.46,6.95,831857.0
2025-06-17,6.96,7.17,6.9,6.98,535114.0
2025-06-18,7.06,7.07,6.72,6.79,430114.0
2025-06-19,6.79,6.88,6.55,6.63,424318.0
2025-06-20,6.63,6.69,6.41,6.43,324694.0
2025-06-23,6.36,6.44,6.08,6.39,515486.0
2025-06-24,6.08,6.15,5.95,6.04,1072061.0
2025-06-25,6.15,6.23,5.97,6.2,744473.0
2025-06-26,6.2,6.31,6.02,6.04,605626.0
2025-06-27,6.05,6.15,6.04,6.12,358198.0
2025-06-30,6.13,6.24,6.09,6.11,410207.0
2025-07-01,6.13,6.55,6.07,6.42,723239.0
2025-07-02,6.43,6.47,6.26,6.42,462258.0
2025-07-03,6.43,6.5,6.31,6.36,272523.0
2025-07-04,6.39,6.57,6.35,6.36,334318.0
2025-07-07,6.33,6.47,6.28,6.38,244951.0
2025-07-08,6.37,6.46,6.35,6.4,257108.0
2025-07-09,6.45,6.7,6.43,6.55,601345.0
2025-07-10,6.51,6.7,6.49,6.65,380554.0
2025-07-11,6.61,6.64,6.35,6.45,598023.0
2025-07-14,6.44,6.44,6.36,6.36,271937.0
2025-07-15,6.35,6.36,6.22,6.29,281328.0
2025-07-16,6.35,6.45,6.29,6.33,273871.0
2025-07-17,6.4,6.53,6.3,6.39,319194.0
2025-07-18,6.44,6.85,6.4,6.76,944417.0
2025-07-21,6.81,7.09,6.68,7.05,735965.0
2025-07-22,7.05,7.07,6.84,6.9,594958.0
2025-07-23,6.87,7.08,6.86,6.87,381157.0
2025-07-24,6.87,7.1,6.82,7.06,483775.0
2025-07-25,7.13,7.26,7.0,7.22,559401.0
2025-07-28,7.33,7.36,7.16,7.22,520599.0
2025-07-29,7.25,7.41,7.18,7.27,489625.0
2025-07-30,7.27,7.28,7.02,7.06,573436.0
2025-07-31,7.06,7.21,7.0,7.03,442375.0
2025-08-01,7.13,7.35,7.03,7.2,513024.0
2025-08-04,7.18,7.24,6.93,7.17,500771.0
2025-08-05,7.2,7.45,7.09,7.16,544888.0
2025-08-06,7.14,7.18,7.06,7.14,364894.0
2025-08-07,7.09,7.1,6.9,6.94,447841.0
2025-08-08,6.97,7.63,6.85,7.63,1407260.0
2025-08-11,8.39,8.39,8.0,8.39,1386097.0
2025-08-12,9.01,9.23,8.51,9.23,3392600.0
2025-08-13,9.15,10.15,8.9,10.15,2999619.0
2025-08-14,10.65,11.16,10.05,10.95,2984060.0
2025-08-15,11.7,11.94,10.45,10.64,3936902.0
2025-08-18,10.5,10.8,9.58,9.58,4060692.0
2025-08-19,8.62,9.59,8.62,8.85,4512833.0
2025-08-20,9.0,9.72,8.93,9.59,3226002.0
2025-08-21,10.55,10.55,10.55,10.55,255479.0
2025-08-22,11.61,11.61,11.61,11.61,96472.0
2025-08-25,12.77,12.77,12.77,12.77,65870.0
2025-08-26,13.29,14.05,11.82,13.66,6329993.0
2025-08-27,13.66,14.2,12.29,12.29,4880556.0
2025-08-28,12.9,13.52,12.56,13.52,3225180.0
2025-08-29,14.21,14.3,12.17,12.17,4998152.0
2025-09-01,12.6,13.39,12.6,13.39,3825291.0
2025-09-02,13.52,14.73,13.12,14.25,5578098.0
2025-09-03,14.77,15.45,14.08,14.99,4947127.0
2025-09-04,14.4,14.45,13.49,13.49,2781404.0
2025-09-05,12.6,12.79,12.14,12.5,3920393.0
2025-09-08,12.7,12.88,11.66,12.3,3231014.0
2025-09-09,12.9,13.53,11.97,13.07,4214452.0
2025-09-10,12.73,14.3,12.73,13.14,3551638.0
2025-09-11,13.27,14.45,13.05,14.45,3247112.0
2025-09-12,14.5,14.5,13.48,13.59,3914784.0
2025-09-15,14.0,14.25,13.07,13.68,2925300.0
2025-09-16,13.41,14.59,13.18,14.02,2888848.0
2025-09-17,13.8,15.3,13.52,14.65,3443271.0
2025-09-18,15.1,16.12,14.66,14.73,4550957.0
2025-09-19,14.86,15.08,13.33,13.6,3417861.0
2025-09-22,13.3,13.93,13.02,13.68,1812372.0
2025-09-23,13.66,13.94,12.61,12.95,2038910.0
2025-09-24,12.74,13.55,12.38,12.98,1570250.0
2025-09-25,12.79,13.08,12.14,12.22,1730940.0
2025-09-26,12.03,12.18,11.4,11.4,1655326.0
2025-09-29,11.5,11.74,11.43,11.65,933231.0
2025-09-30,11.75,12.52,11.43,12.23,1714299.0
2025-10-09,12.38,13.25,12.21,12.95,1822248.0
2025-10-10,12.7,12.92,12.14,12.19,1142633.0
2025-10-13,11.6,12.94,11.6,12.88,1412807.0
2025-10-14,12.88,13.62,12.54,12.59,1456872.0
2025-10-15,12.57,12.84,12.12,12.34,882045.0
2025-10-16,12.32,12.56,11.96,12.05,711575.0
2025-10-17,12.1,12.23,11.43,11.46,768722.0
2025-10-20,11.79,11.9,11.44,11.57,680908.0
2025-10-21,11.53,12.04,11.45,11.88,759360.0
2025-10-22,11.8,12.15,11.62,11.88,663925.0
2025-10-23,11.7,11.83,10.71,11.01,1063080.0
2025-10-24,11.05,11.41,11.03,11.36,732679.0
2025-10-27,11.55,12.45,11.55,12.01,1411509.0
2025-10-28,11.98,12.51,11.86,12.28,1025657.0
