date,open,high,low,close,volume
2025-05-07,7.996,8.346,7.996,8.216,236574.0
2025-05-08,8.066,8.166,7.906,8.066,150339.0
2025-05-09,8.046,8.136,7.756,7.786,119391.0
2025-05-12,7.786,7.996,7.736,7.846,87970.0
2025-05-13,7.856,8.066,7.806,8.026,150291.0
2025-05-14,7.946,8.406,7.936,8.316,213319.0
2025-05-15,8.216,8.346,8.056,8.086,130078.0
2025-05-16,8.016,8.326,8.016,8.206,102908.0
2025-05-19,8.216,8.216,8.026,8.166,76312.0
2025-05-20,8.166,8.166,8.046,8.086,67233.0
2025-05-21,8.086,8.116,7.986,8.036,50595.0
2025-05-22,8.026,8.196,7.856,7.876,73317.0
2025-05-23,7.816,7.996,7.796,7.806,56495.0
2025-05-26,7.836,8.616,7.786,8.616,103027.0
2025-05-27,9.086,9.506,8.616,9.506,397225.0
2025-05-28,9.646,10.256,9.016,9.046,460949.0
2025-05-29,8.986,9.986,8.856,9.986,305594.0
2025-05-30,9.986,10.676,9.306,9.316,433358.0
2025-06-03,9.376,10.056,9.326,9.356,279678.0
2025-06-04,9.486,9.556,8.996,9.146,262826.0
2025-06-05,9.046,9.116,8.516,8.576,229453.0
2025-06-06,8.566,8.656,8.376,8.516,167165.0
2025-06-09,8.436,8.706,8.436,8.686,137451.0
2025-06-10,8.636,9.586,8.626,9.586,273619.0
2025-06-11,9.996,10.566,9.636,9.716,450359.0
2025-06-12,9.656,9.706,9.286,9.316,272642.0
2025-06-13,9.316,9.476,9.106,9.146,162613.0
2025-06-16,9.146,9.266,9.016,9.186,148133.0
2025-06-17,9.186,9.206,8.816,8.866,138136.0
2025-06-18,8.965,9.585,8.795,9.275,213976.0
2025-06-19,9.235,9.245,8.565,8.585,167859.0
2025-06-20,8.565,9.465,8.545,9.465,292543.0
2025-06-23,9.225,9.655,9.085,9.585,362799.0
2025-06-24,9.485,9.785,9.395,9.555,209102.0
2025-06-25,9.535,9.965,9.385,9.505,213976.0
2025-06-26,9.885,10.135,9.515,9.715,292289.0
2025-06-27,9.585,9.855,9.495,9.515,173078.0
2025-06-30,9.515,9.925,9.405,9.755,173270.0
2025-07-01,9.885,10.175,9.615,10.085,244170.0
2025-07-02,10.035,10.045,9.615,9.695,160680.0
2025-07-03,9.655,9.745,9.515,9.705,106802.0
2025-07-04,9.715,9.715,9.325,9.415,121228.0
2025-07-07,9.395,9.635,9.335,9.575,89338.0
2025-07-08,9.495,9.595,9.415,9.545,86265.0
2025-07-09,9.495,9.555,9.235,9.265,113435.0
2025-07-10,8.945,9.155,8.755,9.075,140507.0
2025-07-11,9.025,9.175,9.005,9.035,74937.0
2025-07-14,9.055,9.255,9.005,9.185,68121.0
2025-07-15,9.185,9.185,8.905,8.915,63904.0
2025-07-16,8.935,9.135,8.915,9.105,47816.0
2025-07-17,9.115,9.155,8.995,9.075,40468.0
2025-07-18,9.085,9.265,9.035,9.105,56650.0
2025-07-21,9.085,9.245,9.045,9.175,59290.0
2025-07-22,9.185,9.195,8.985,9.025,65899.0
2025-07-23,9.015,9.055,8.945,8.945,47127.0
2025-07-24,8.925,9.025,8.895,9.025,34165.0
2025-07-25,9.045,9.065,8.975,8.975,36671.0
2025-07-28,9.035,9.075,8.965,9.035,39893.0
2025-07-29,9.015,9.035,8.765,8.875,69239.0
2025-07-30,8.815,8.895,8.695,8.765,49745.0
2025-07-31,8.735,8.865,8.645,8.665,38194.0
2025-08-01,8.685,8.775,8.685,8.755,31476.0
2025-08-04,8.705,8.935,8.605,8.915,59964.0
2025-08-05,8.905,9.145,8.855,9.085,89768.0
2025-08-06,9.105,9.105,8.915,8.975,64130.0
2025-08-07,8.965,9.075,8.945,8.955,52234.0
2025-08-08,8.935,8.935,8.805,8.905,51754.0
2025-08-11,8.905,9.055,8.865,9.025,66580.0
2025-08-12,8.985,9.075,8.925,8.945,52581.0
2025-08-13,8.945,8.985,8.855,8.855,51263.0
2025-08-14,8.915,9.135,8.705,8.725,110279.0
2025-08-15,8.645,8.835,8.645,8.815,54149.0
2025-08-18,8.845,8.875,8.745,8.755,71642.0
2025-08-19,8.775,8.835,8.725,8.775,51215.0
2025-08-20,8.745,8.795,8.675,8.795,66242.0
2025-08-21,8.795,9.235,8.775,9.025,154925.0
2025-08-22,8.985,9.045,8.785,8.875,95860.0
2025-08-25,8.855,8.905,8.795,8.855,71520.0
2025-08-26,8.845,8.925,8.805,8.905,66407.0
2025-08-27,8.935,8.935,8.685,8.685,76220.0
2025-08-28,8.725,8.745,8.335,8.635,69250.0
2025-08-29,8.665,8.665,8.485,8.525,36842.0
2025-09-01,8.505,8.625,8.395,8.575,38260.0
2025-09-02,8.505,8.585,8.315,8.445,51670.0
2025-09-03,8.465,8.505,8.295,8.365,29279.0
2025-09-04,8.395,8.445,8.305,8.365,45441.0
2025-09-05,8.375,8.465,8.355,8.465,52200.0
2025-09-08,8.405,8.565,8.405,8.535,42606.0
2025-09-09,8.515,8.615,8.475,8.535,37756.0
2025-09-10,8.545,8.575,8.445,8.475,28109.0
2025-09-11,8.445,8.495,8.345,8.485,38373.0
2025-09-12,8.445,8.475,8.365,8.375,39693.0
2025-09-15,8.375,8.405,8.285,8.325,32586.0
2025-09-16,8.335,8.425,8.305,8.415,33099.0
2025-09-17,8.395,8.415,8.345,8.355,31094.0
