date,open,high,low,close,volume
2025-04-30,11.25,11.26,11.14,11.2,102000.0
2025-05-06,11.28,11.35,11.21,11.35,123066.0
2025-05-07,11.5,11.55,11.3,11.38,120251.0
2025-05-08,11.37,11.43,11.23,11.39,101560.0
2025-05-09,11.38,11.39,11.17,11.27,100636.0
2025-05-12,11.36,11.43,11.28,11.36,140091.0
2025-05-13,11.43,11.46,11.23,11.28,131686.0
2025-05-14,11.25,11.48,11.18,11.45,188253.0
2025-05-15,11.45,11.5,11.16,11.19,161061.0
2025-05-16,11.16,11.34,11.08,11.17,140432.0
2025-05-19,11.17,11.17,10.99,11.12,75981.0
2025-05-20,11.12,11.21,11.08,11.14,76326.0
2025-05-21,11.14,11.32,11.1,11.23,123239.0
2025-05-22,11.2,11.39,11.06,11.07,143401.0
2025-05-23,11.05,11.44,10.94,10.95,214919.0
2025-05-26,10.88,10.95,10.73,10.88,131535.0
2025-05-27,10.93,10.94,10.63,10.9,161982.0
2025-05-28,10.87,10.91,10.77,10.79,76668.0
2025-05-29,10.82,10.96,10.75,10.9,123564.0
2025-05-30,10.85,10.87,10.71,10.76,87354.0
2025-06-03,10.73,10.86,10.7,10.83,97122.0
2025-06-04,10.82,11.19,10.82,11.17,171345.0
2025-06-05,11.14,11.14,10.95,11.04,110795.0
2025-06-06,11.05,11.26,11.01,11.19,120526.0
2025-06-09,11.19,11.29,11.16,11.18,90040.0
2025-06-10,11.18,11.23,10.97,11.04,85412.0
2025-06-11,11.07,11.31,11.07,11.23,123669.0
2025-06-12,11.25,11.27,11.14,11.21,92035.0
2025-06-13,11.16,11.25,11.1,11.1,127826.0
2025-06-16,11.07,11.22,11.03,11.06,82329.0
2025-06-17,11.05,11.28,11.05,11.2,117365.0
2025-06-18,11.21,11.21,11.03,11.07,77403.0
2025-06-19,11.08,11.28,11.02,11.09,122405.0
2025-06-20,11.02,11.21,10.95,10.95,110391.0
2025-06-23,10.9,11.17,10.88,11.07,102169.0
2025-06-24,11.08,11.36,11.05,11.32,189603.0
2025-06-25,11.29,11.43,11.24,11.38,167756.0
2025-06-26,11.36,11.6,11.34,11.37,203413.0
2025-06-27,11.52,11.95,11.46,11.46,250683.0
2025-06-30,11.48,11.55,11.3,11.4,155717.0
2025-07-01,11.38,11.38,11.14,11.27,164063.0
2025-07-02,11.26,11.45,11.2,11.44,175603.0
2025-07-03,11.43,11.82,11.39,11.68,243971.0
2025-07-04,11.67,11.67,11.35,11.36,198758.0
2025-07-07,11.36,11.37,11.25,11.27,115416.0
2025-07-08,11.3,11.55,11.27,11.54,180821.0
2025-07-09,11.5,11.57,11.37,11.39,164668.0
2025-07-10,11.4,11.46,11.31,11.41,140679.0
2025-07-11,11.45,11.78,11.4,11.61,286035.0
2025-07-14,11.84,12.26,11.74,11.75,360504.0
2025-07-15,11.7,11.8,11.41,11.53,237644.0
2025-07-16,11.53,11.6,11.4,11.47,178924.0
2025-07-17,11.52,11.75,11.43,11.72,261619.0
2025-07-18,11.79,12.15,11.76,12.01,435744.0
2025-07-21,13.21,13.21,12.9,13.21,582582.0
2025-07-22,14.53,14.53,14.01,14.53,1897669.0
2025-07-23,15.5,15.98,15.33,15.5,2120410.0
2025-07-24,14.73,15.9,14.48,14.79,2902582.0
2025-07-25,15.0,16.0,14.27,15.59,2971032.0
2025-07-28,15.71,16.65,15.67,15.75,2588773.0
2025-07-29,15.75,16.41,15.24,15.57,2394806.0
2025-07-30,15.26,15.86,14.64,14.64,2123383.0
