date,open,high,low,close,volume
2025-05-07,7.7,7.75,7.52,7.59,73285.0
2025-05-08,7.59,7.83,7.53,7.83,83229.0
2025-05-09,7.8,7.83,7.65,7.72,63293.0
2025-05-12,7.84,7.86,7.74,7.81,53504.0
2025-05-13,7.89,7.91,7.74,7.78,60987.0
2025-05-14,7.77,7.85,7.6,7.7,81369.0
2025-05-15,7.68,7.71,7.5,7.58,57638.0
2025-05-16,7.54,7.69,7.53,7.54,52346.0
2025-05-19,7.62,7.85,7.56,7.78,96700.0
2025-05-20,7.77,7.83,7.69,7.83,67590.0
2025-05-21,7.84,7.88,7.63,7.72,63020.0
2025-05-22,7.7,7.83,7.56,7.61,65625.0
2025-05-23,7.6,7.86,7.5,7.51,91758.0
2025-05-26,7.51,7.7,7.51,7.67,58328.0
2025-05-27,7.66,7.7,7.54,7.65,52368.0
2025-05-28,7.65,7.74,7.52,7.6,53180.0
2025-05-29,7.58,7.81,7.56,7.81,80591.0
2025-05-30,7.8,7.85,7.63,7.66,67166.0
2025-06-03,7.65,7.9,7.64,7.74,72946.0
2025-06-04,7.78,7.85,7.71,7.83,51454.0
2025-06-05,8.54,9.4,8.54,9.4,397558.0
2025-06-06,9.9,10.58,9.64,9.79,816227.0
2025-06-09,9.33,9.85,9.18,9.6,500126.0
2025-06-10,9.41,10.5,9.06,10.22,687251.0
2025-06-11,9.86,9.98,9.52,9.58,410976.0
2025-06-12,9.52,9.73,9.2,9.34,298285.0
2025-06-13,9.21,9.41,8.84,8.9,254671.0
2025-06-16,8.81,9.18,8.78,9.11,179521.0
2025-06-17,9.1,9.18,8.93,9.05,137091.0
2025-06-18,9.02,9.08,8.86,8.96,103659.0
2025-06-19,8.95,8.99,8.69,8.7,124986.0
2025-06-20,8.66,8.77,8.52,8.57,103938.0
2025-06-23,8.55,8.81,8.45,8.8,111697.0
2025-06-24,8.81,8.92,8.8,8.9,106603.0
2025-06-25,8.91,8.97,8.77,8.89,110319.0
2025-06-26,8.88,9.18,8.82,9.07,207261.0
2025-06-27,9.01,9.07,8.92,8.94,117699.0
2025-06-30,8.94,9.27,8.94,9.17,148484.0
2025-07-01,9.17,9.2,8.9,8.98,111911.0
2025-07-02,8.95,9.06,8.84,9.02,102441.0
2025-07-03,8.81,8.99,8.72,8.97,106962.0
2025-07-04,9.0,9.2,8.9,8.93,138668.0
