date,open,high,low,close,volume
2025-05-07,15.37,16.09,15.31,15.89,589994.0
2025-05-08,15.89,17.42,15.62,16.97,859177.0
2025-05-09,16.94,16.95,16.28,16.31,605166.0
2025-05-12,16.22,17.04,16.2,16.86,646383.0
2025-05-13,16.87,16.91,16.32,16.42,418818.0
2025-05-14,16.38,16.51,16.16,16.25,265728.0
2025-05-15,16.22,16.41,16.04,16.05,243400.0
2025-05-16,16.05,16.32,15.99,16.01,172601.0
2025-05-19,16.1,16.17,15.9,16.13,145885.0
2025-05-20,16.08,16.12,15.91,16.03,139522.0
2025-05-21,16.03,16.11,15.95,16.1,121113.0
2025-05-22,16.05,16.28,15.95,15.99,166412.0
2025-05-23,15.96,16.02,15.79,15.8,142803.0
2025-05-26,15.77,16.03,15.77,15.95,111127.0
2025-05-27,15.95,15.96,15.73,15.86,102325.0
2025-05-28,15.85,15.93,15.75,15.79,72618.0
2025-05-29,15.84,16.03,15.75,15.99,201005.0
2025-05-30,15.98,16.1,15.93,16.05,173270.0
2025-06-03,16.1,16.25,16.0,16.06,162849.0
2025-06-04,16.03,16.03,15.86,15.93,140750.0
2025-06-05,15.88,16.0,15.84,15.91,127300.0
2025-06-06,16.01,16.1,15.92,15.93,128992.0
2025-06-09,16.07,16.44,16.06,16.29,278578.0
2025-06-10,16.2,16.24,15.93,16.05,164756.0
2025-06-11,16.11,16.15,16.01,16.08,96894.0
2025-06-12,16.07,16.07,15.95,16.0,94276.0
2025-06-13,16.1,16.31,16.01,16.19,261167.0
2025-06-16,16.23,16.32,16.05,16.2,147378.0
2025-06-17,16.282,16.292,16.112,16.252,120497.0
2025-06-18,16.232,16.442,16.182,16.252,164978.0
2025-06-19,16.252,16.252,15.772,15.892,217852.0
2025-06-20,15.842,15.842,15.672,15.682,113343.0
2025-06-23,15.682,15.952,15.682,15.862,103847.0
2025-06-24,15.732,15.982,15.692,15.952,147817.0
2025-06-25,15.972,16.372,15.882,16.372,299144.0
2025-06-26,16.392,16.672,16.312,16.392,318711.0
2025-06-27,16.422,16.582,16.372,16.402,201373.0
2025-06-30,16.492,16.952,16.492,16.872,356641.0
2025-07-01,16.892,16.932,16.652,16.792,257079.0
2025-07-02,16.792,16.792,16.492,16.572,181413.0
2025-07-03,16.542,16.742,16.472,16.592,136621.0
2025-07-04,16.572,16.692,16.382,16.492,173139.0
2025-07-07,16.532,16.572,16.422,16.442,109820.0
2025-07-08,16.462,16.502,16.392,16.452,164242.0
2025-07-09,16.452,16.572,16.342,16.382,188606.0
2025-07-10,16.322,16.512,16.262,16.472,168959.0
2025-07-11,16.472,16.672,16.452,16.592,221372.0
2025-07-14,16.602,16.612,16.482,16.502,138435.0
2025-07-15,16.482,16.532,16.232,16.292,177514.0
2025-07-16,16.252,16.382,16.252,16.292,97118.0
2025-07-17,16.312,16.642,16.302,16.592,239562.0
2025-07-18,16.592,17.242,16.502,17.092,558768.0
2025-07-21,17.012,17.112,16.882,16.992,287074.0
2025-07-22,17.002,17.172,16.942,17.122,255977.0
2025-07-23,17.092,17.102,16.852,16.892,207598.0
2025-07-24,16.962,17.412,16.922,17.372,345701.0
2025-07-25,17.392,17.502,17.272,17.402,238107.0
2025-07-28,17.412,17.722,17.352,17.512,252553.0
2025-07-29,17.512,17.562,17.312,17.552,220970.0
2025-07-30,17.592,17.822,17.242,17.362,309676.0
2025-07-31,17.292,17.452,17.032,17.142,255866.0
2025-08-01,17.162,17.192,16.922,17.012,180555.0
2025-08-04,16.942,17.362,16.902,17.352,226396.0
2025-08-05,17.362,17.502,17.232,17.362,204522.0
2025-08-06,17.362,17.712,17.292,17.642,333679.0
2025-08-07,17.642,17.652,17.342,17.422,241064.0
2025-08-08,17.432,17.492,17.182,17.432,213038.0
2025-08-11,17.442,17.542,17.352,17.422,265573.0
2025-08-12,17.392,17.402,17.162,17.202,215346.0
2025-08-13,17.202,17.412,17.172,17.242,222230.0
2025-08-14,17.192,17.262,16.842,16.892,288673.0
2025-08-15,16.882,16.992,16.832,16.992,196877.0
2025-08-18,17.012,17.192,16.992,17.152,256600.0
2025-08-19,17.172,17.182,16.942,16.972,216669.0
2025-08-20,16.942,17.122,16.842,17.062,248178.0
2025-08-21,17.052,17.122,16.992,17.042,268333.0
2025-08-22,17.092,17.252,17.002,17.252,325626.0
2025-08-25,17.272,17.442,17.162,17.442,414444.0
2025-08-26,17.382,17.382,17.202,17.272,251300.0
2025-08-27,17.302,17.382,16.912,16.912,335875.0
2025-08-28,16.932,17.112,16.562,17.102,301619.0
2025-08-29,17.092,17.242,17.012,17.242,282963.0
2025-09-01,17.212,17.262,16.922,17.092,291339.0
2025-09-02,17.102,17.112,16.692,16.902,228389.0
2025-09-03,16.922,16.982,16.072,16.092,349132.0
2025-09-04,16.092,16.092,15.682,15.802,232130.0
2025-09-05,15.812,16.392,15.792,16.242,203308.0
2025-09-08,16.262,16.322,16.122,16.242,134515.0
2025-09-09,16.242,16.242,16.002,16.032,109617.0
2025-09-10,16.042,16.152,16.012,16.052,109070.0
2025-09-11,16.042,16.142,15.902,16.122,148469.0
2025-09-12,16.132,16.142,15.992,16.012,133954.0
2025-09-15,16.012,16.022,15.832,15.922,128080.0
2025-09-16,15.922,15.932,15.802,15.892,95515.0
2025-09-17,15.892,15.972,15.832,15.932,99896.0
2025-09-18,15.942,16.052,15.722,15.772,172868.0
2025-09-19,15.792,16.022,15.772,15.952,131790.0
2025-09-22,16.012,16.012,15.812,15.852,102627.0
2025-09-23,15.892,15.902,15.452,15.722,152461.0
2025-09-24,15.632,15.922,15.632,15.892,135778.0
2025-09-25,15.842,15.942,15.702,15.762,109751.0
2025-09-26,15.732,16.022,15.712,15.872,147832.0
2025-09-29,15.882,15.942,15.672,15.912,130481.0
2025-09-30,15.932,16.282,15.872,16.252,243859.0
2025-10-09,16.252,16.472,16.152,16.412,276978.0
