date,open,high,low,close,volume
2025-05-07,5.868,5.948,5.838,5.898,58734.0
2025-05-08,5.868,5.968,5.798,5.938,45916.0
2025-05-09,5.895,5.955,5.825,5.925,56350.0
2025-05-12,5.935,5.985,5.855,5.885,43396.0
2025-05-13,5.935,5.965,5.845,5.875,47077.0
2025-05-14,5.855,5.885,5.785,5.855,37956.0
2025-05-15,5.855,5.925,5.805,5.865,52362.0
2025-05-16,5.865,5.935,5.835,5.895,58225.0
2025-05-19,5.885,6.075,5.885,6.045,92949.0
2025-05-20,6.035,6.075,5.985,6.055,65635.0
2025-05-21,6.055,6.095,5.995,6.045,50917.0
2025-05-22,6.025,6.165,5.915,5.995,78027.0
2025-05-23,5.945,6.135,5.875,5.935,68445.0
2025-05-26,5.925,6.095,5.915,6.055,64548.0
2025-05-27,6.045,6.115,6.015,6.105,81527.0
2025-05-28,6.115,6.115,5.965,6.055,61579.0
2025-05-29,6.055,6.115,5.985,6.085,71590.0
2025-05-30,6.095,6.115,5.975,5.995,51798.0
2025-06-03,5.955,6.065,5.935,6.045,42366.0
2025-06-04,6.075,6.235,6.035,6.135,96261.0
2025-06-05,6.135,6.175,5.995,6.035,74075.0
2025-06-06,6.015,6.155,6.015,6.145,79785.0
2025-06-09,6.165,6.215,6.125,6.195,66283.0
2025-06-10,6.185,6.235,6.045,6.135,70354.0
2025-06-11,6.135,6.195,6.115,6.125,51065.0
2025-06-12,6.135,6.195,6.065,6.125,54139.0
2025-06-13,6.135,6.135,5.995,6.015,66411.0
2025-06-16,6.065,6.225,5.995,6.195,117395.0
2025-06-17,6.175,6.315,6.085,6.145,77542.0
2025-06-18,6.095,6.125,5.965,5.995,79330.0
2025-06-19,5.965,5.985,5.755,5.765,81247.0
2025-06-20,5.785,5.865,5.735,5.755,46493.0
2025-06-23,5.715,5.915,5.685,5.915,53522.0
2025-06-24,5.915,6.155,5.915,6.155,97942.0
2025-06-25,6.155,6.205,6.085,6.135,68174.0
2025-06-26,6.185,6.355,6.105,6.195,115862.0
2025-06-27,6.235,6.285,6.195,6.245,63902.0
2025-06-30,6.285,6.335,6.205,6.235,55991.0
2025-07-01,6.265,6.395,6.235,6.285,94263.0
2025-07-02,6.295,6.455,6.265,6.405,100584.0
2025-07-03,6.395,6.425,6.335,6.375,57317.0
2025-07-04,6.375,6.405,6.285,6.305,60648.0
2025-07-07,6.285,6.455,6.285,6.455,69712.0
2025-07-08,6.455,6.485,6.405,6.455,52249.0
2025-07-09,6.465,6.495,6.375,6.415,58830.0
2025-07-10,6.425,6.455,6.365,6.455,57168.0
2025-07-11,6.445,6.495,6.345,6.435,65899.0
2025-07-14,6.385,6.525,6.325,6.495,73891.0
2025-07-15,6.505,6.515,6.265,6.315,75224.0
2025-07-16,6.315,6.535,6.315,6.525,85817.0
2025-07-17,6.515,6.555,6.415,6.455,76838.0
2025-07-18,6.455,6.485,6.365,6.455,54180.0
2025-07-21,6.455,6.635,6.455,6.535,88525.0
2025-07-22,6.555,6.565,6.425,6.515,71714.0
2025-07-23,6.515,6.595,6.425,6.455,56958.0
