date,open,high,low,close,volume
2025-04-30,5.28,5.34,5.26,5.28,132220.0
2025-05-06,5.31,5.55,5.31,5.46,262243.0
2025-05-07,5.5,5.55,5.4,5.46,189601.0
2025-05-08,5.52,6.27,5.5,5.77,791868.0
2025-05-09,5.72,5.75,5.51,5.53,459798.0
2025-05-12,5.55,5.63,5.5,5.59,260402.0
2025-05-13,5.59,5.63,5.53,5.55,229594.0
2025-05-14,5.51,5.56,5.47,5.54,156785.0
2025-05-15,5.56,5.56,5.4,5.44,155482.0
2025-05-16,5.44,5.55,5.43,5.45,123154.0
2025-05-19,5.46,5.48,5.39,5.47,114644.0
2025-05-20,5.47,5.51,5.42,5.48,116863.0
2025-05-21,5.5,5.5,5.4,5.43,130118.0
2025-05-22,5.4,5.52,5.37,5.38,159585.0
2025-05-23,5.41,5.41,5.29,5.29,145594.0
2025-05-26,5.3,5.65,5.27,5.49,457443.0
2025-05-27,5.58,5.78,5.45,5.69,805971.0
2025-05-28,5.61,6.0,5.58,5.9,992081.0
2025-05-29,5.79,6.08,5.75,5.88,780777.0
2025-05-30,5.81,5.85,5.61,5.72,561476.0
2025-06-03,5.64,5.69,5.59,5.65,492877.0
2025-06-04,5.68,5.77,5.55,5.59,403825.0
2025-06-05,5.59,5.62,5.51,5.57,268625.0
2025-06-06,5.59,5.71,5.53,5.68,396934.0
2025-06-09,5.67,5.69,5.59,5.68,286087.0
2025-06-10,5.65,5.8,5.57,5.69,400064.0
2025-06-11,5.7,5.71,5.59,5.63,269082.0
2025-06-12,5.62,5.69,5.54,5.58,255983.0
2025-06-13,5.59,5.75,5.55,5.62,381769.0
2025-06-16,5.62,5.65,5.52,5.64,187529.0
2025-06-17,5.63,5.74,5.6,5.67,277651.0
2025-06-18,5.63,5.83,5.6,5.76,407429.0
2025-06-19,5.71,5.72,5.49,5.52,429463.0
2025-06-20,5.55,5.59,5.47,5.49,183356.0
2025-06-23,5.51,5.59,5.3,5.58,187121.0
2025-06-24,5.57,5.7,5.57,5.7,265397.0
2025-06-25,5.7,5.73,5.65,5.72,236395.0
2025-06-26,5.71,5.79,5.65,5.68,226179.0
2025-06-27,5.7,5.81,5.7,5.8,328763.0
2025-06-30,5.8,5.91,5.77,5.87,388221.0
2025-07-01,5.9,5.99,5.8,5.92,379943.0
2025-07-02,5.91,5.97,5.86,5.91,260589.0
2025-07-03,5.9,5.92,5.82,5.9,196795.0
2025-07-04,5.92,5.92,5.8,5.82,224199.0
2025-07-07,5.83,5.96,5.82,5.95,248387.0
