date,open,high,low,close,volume
2025-04-29,25.5,26.64,25.08,26.33,65786.0
2025-04-30,26.5,27.27,26.11,26.9,56036.0
2025-05-06,27.53,28.55,27.25,28.52,74132.0
2025-05-07,28.79,28.93,27.72,28.16,64141.0
2025-05-08,28.16,28.78,28.16,28.56,52216.0
2025-05-09,28.48,28.56,27.55,27.81,43911.0
2025-05-12,28.0,28.15,27.8,28.13,39918.0
2025-05-13,28.51,29.6,28.29,28.75,109895.0
2025-05-14,28.71,30.0,28.71,29.65,156002.0
2025-05-15,29.57,29.89,28.0,28.1,103466.0
2025-05-16,27.71,28.3,27.61,28.02,58871.0
2025-05-19,28.41,28.41,27.45,27.83,39211.0
2025-05-20,27.89,28.05,27.33,27.92,44681.0
2025-05-21,27.9,27.99,27.02,27.05,53236.0
2025-05-22,27.11,27.28,26.33,26.35,42309.0
2025-05-23,26.28,26.55,25.68,25.71,45220.0
2025-05-26,25.59,26.28,25.59,26.28,32437.0
2025-05-27,26.12,27.45,25.88,26.66,66640.0
2025-05-28,26.98,26.99,25.92,26.14,43885.0
2025-05-29,26.15,26.67,26.05,26.67,42537.0
2025-05-30,26.61,26.61,25.68,25.75,41656.0
2025-06-03,25.64,26.05,25.5,25.91,28551.0
2025-06-04,25.9,26.85,25.9,26.4,47490.0
2025-06-05,26.37,26.86,26.1,26.78,48451.0
2025-06-06,26.68,27.3,26.52,26.99,48724.0
2025-06-09,27.0,27.4,26.93,27.26,47029.0
2025-06-10,27.35,27.43,26.3,26.69,44759.0
2025-06-11,26.6,26.88,26.55,26.59,32032.0
2025-06-12,26.5,26.92,26.31,26.62,29901.0
2025-06-13,26.4,26.58,25.5,25.57,39605.0
2025-06-16,25.38,26.07,25.35,26.02,27648.0
2025-06-17,25.93,26.08,25.32,25.48,36753.0
2025-06-18,25.37,25.64,25.08,25.46,27219.0
2025-06-19,25.5,25.83,24.94,25.02,34852.0
2025-06-20,25.02,25.27,24.63,24.67,27406.0
2025-06-23,24.5,25.07,24.24,25.05,21658.0
2025-06-24,25.2,25.8,25.17,25.71,41404.0
2025-06-25,25.69,26.08,25.51,26.01,39872.0
2025-06-26,26.01,26.56,25.85,26.07,46937.0
2025-06-27,26.05,26.61,26.02,26.43,36232.0
2025-06-30,26.42,26.73,26.33,26.65,31325.0
2025-07-01,26.61,26.61,26.1,26.31,31218.0
2025-07-02,26.38,26.42,25.82,26.09,26508.0
2025-07-03,26.04,26.42,25.98,26.26,24235.0
2025-07-04,26.19,26.46,25.87,25.88,30745.0
2025-07-07,25.81,26.04,25.53,26.04,23296.0
2025-07-08,26.05,26.65,25.86,26.63,38814.0
2025-07-09,27.02,28.14,26.7,27.35,117950.0
2025-07-10,27.28,27.82,26.82,27.15,67694.0
2025-07-11,27.2,27.24,26.78,27.0,55584.0
2025-07-14,21.6,21.6,21.6,21.6,14727.0
2025-07-15,17.28,19.85,17.28,19.05,384850.0
2025-07-16,17.3,18.47,17.25,18.04,274854.0
2025-07-17,18.69,19.28,18.1,18.3,256099.0
2025-07-18,18.07,18.27,17.91,17.97,147311.0
2025-07-21,17.97,18.45,17.88,18.36,121217.0
2025-07-22,18.4,18.44,18.01,18.19,99069.0
2025-07-23,18.18,18.19,17.8,17.87,99023.0
2025-07-24,17.8,18.19,17.75,18.15,78568.0
2025-07-25,18.12,18.24,17.95,18.01,64767.0
2025-07-28,18.03,18.99,17.88,18.72,173916.0
2025-07-29,18.94,18.94,18.36,18.54,106838.0
2025-07-30,18.53,18.53,18.18,18.34,71734.0
2025-07-31,18.3,18.56,18.07,18.14,73738.0
2025-08-01,18.16,18.45,18.07,18.35,73638.0
2025-08-04,18.28,18.95,18.15,18.84,104910.0
2025-08-05,18.92,18.98,18.66,18.8,58328.0
2025-08-06,18.8,19.29,18.7,19.16,90641.0
2025-08-07,19.24,19.24,18.87,19.03,72408.0
2025-08-08,19.1,19.2,18.76,19.18,72672.0
2025-08-11,19.33,20.47,19.2,20.22,161138.0
2025-08-12,20.15,20.78,19.92,20.61,127403.0
2025-08-13,20.7,20.73,20.09,20.12,115271.0
2025-08-14,20.22,20.28,19.45,19.47,96239.0
2025-08-15,19.51,19.89,19.39,19.82,63599.0
2025-08-18,19.98,20.44,19.87,20.17,111646.0
2025-08-19,20.17,20.35,20.03,20.22,70036.0
2025-08-20,20.18,20.18,19.8,20.02,53358.0
2025-08-21,20.0,20.17,19.85,19.9,58527.0
2025-08-22,19.9,20.03,19.8,19.92,58114.0
2025-08-25,20.28,20.9,20.28,20.48,142800.0
