date,open,high,low,close,volume
2025-04-30,6.28,6.3,6.1,6.12,398815.0
2025-05-06,6.16,6.17,6.07,6.14,326669.0
2025-05-07,6.17,6.23,6.16,6.19,289759.0
2025-05-08,6.18,6.34,6.16,6.32,350617.0
2025-05-09,6.32,6.43,6.31,6.42,280728.0
2025-05-12,6.4,6.51,6.38,6.47,315335.0
2025-05-13,6.46,6.55,6.4,6.53,302357.0
2025-05-14,6.52,6.68,6.49,6.61,375394.0
2025-05-15,6.57,6.67,6.55,6.56,291999.0
2025-05-16,6.55,6.58,6.46,6.54,201255.0
2025-05-19,6.54,6.57,6.48,6.5,213212.0
2025-05-20,6.5,6.61,6.46,6.47,251123.0
2025-05-21,6.48,6.63,6.48,6.62,334202.0
2025-05-22,6.62,6.67,6.58,6.66,273138.0
2025-05-23,6.65,6.69,6.54,6.55,339521.0
2025-05-26,6.53,6.57,6.41,6.44,327496.0
2025-05-27,6.45,6.59,6.45,6.58,388937.0
2025-05-28,6.56,6.63,6.5,6.56,249906.0
2025-05-29,6.56,6.62,6.5,6.57,249130.0
2025-05-30,6.55,6.65,6.55,6.64,296423.0
2025-06-03,6.64,6.78,6.61,6.7,347077.0
2025-06-04,6.71,6.75,6.66,6.75,237965.0
2025-06-05,6.75,6.8,6.63,6.64,234143.0
2025-06-06,6.66,6.71,6.62,6.65,205493.0
2025-06-09,6.66,6.68,6.56,6.64,270846.0
2025-06-10,6.64,6.74,6.63,6.66,344712.0
2025-06-11,6.66,6.67,6.6,6.64,237694.0
2025-06-12,6.53,6.59,6.5,6.56,311053.0
2025-06-13,6.56,6.59,6.48,6.5,319950.0
2025-06-16,6.5,6.53,6.45,6.52,294739.0
2025-06-17,6.51,6.56,6.47,6.51,234065.0
2025-06-18,6.51,6.57,6.49,6.56,312732.0
2025-06-19,6.56,6.6,6.48,6.51,306372.0
2025-06-20,6.51,6.64,6.48,6.58,519703.0
2025-06-23,6.55,6.61,6.45,6.58,861354.0
2025-06-24,6.56,6.76,6.54,6.66,955043.0
2025-06-25,6.64,6.68,6.52,6.62,781980.0
2025-06-26,6.62,6.64,6.52,6.64,997432.0
2025-06-27,6.59,6.67,6.4,6.44,1384832.0
2025-06-30,6.41,6.41,6.28,6.32,843346.0
2025-07-01,6.33,6.52,6.32,6.5,961480.0
2025-07-02,6.49,6.55,6.45,6.47,734971.0
2025-07-03,6.47,6.5,6.42,6.47,418803.0
2025-07-04,6.45,6.56,6.45,6.52,1103419.0
2025-07-07,6.5,6.52,6.25,6.37,1715455.0
2025-07-08,6.36,6.47,6.34,6.45,1642653.0
2025-07-09,6.46,6.52,6.38,6.44,861224.0
2025-07-10,6.44,6.56,6.43,6.48,1257253.0
2025-07-11,6.49,6.71,6.4,6.42,1622205.0
2025-07-14,6.36,6.49,6.36,6.44,1102036.0
2025-07-15,6.43,6.48,6.22,6.23,1305455.0
2025-07-16,6.24,6.24,6.03,6.09,1204772.0
2025-07-17,6.1,6.16,6.03,6.06,856223.0
2025-07-18,6.08,6.29,6.04,6.27,1830579.0
2025-07-21,6.24,6.27,6.12,6.18,972419.0
2025-07-22,6.16,6.25,6.09,6.22,849103.0
2025-07-23,6.2,6.43,6.19,6.32,1357473.0
2025-07-24,6.32,6.33,6.14,6.16,1007120.0
2025-07-25,6.15,6.25,6.14,6.18,579164.0
2025-07-28,6.34,6.53,6.28,6.3,1591749.0
2025-07-29,6.33,6.38,6.2,6.21,835114.0
2025-07-30,6.22,6.26,6.17,6.18,659319.0
2025-07-31,6.18,6.19,6.0,6.03,908242.0
2025-08-01,6.05,6.11,5.95,6.03,752200.0
2025-08-04,6.02,6.17,6.01,6.08,922967.0
2025-08-05,6.1,6.26,6.07,6.26,882910.0
2025-08-06,6.25,6.3,6.17,6.24,664913.0
2025-08-07,6.23,6.26,6.18,6.19,555720.0
2025-08-08,6.21,6.24,6.09,6.11,761368.0
2025-08-11,6.13,6.2,6.09,6.11,651111.0
2025-08-12,6.12,6.16,6.09,6.11,446319.0
2025-08-13,6.1,6.21,6.08,6.09,1055241.0
2025-08-14,6.09,6.12,6.01,6.03,706715.0
2025-08-15,6.01,6.02,5.82,5.89,1409393.0
2025-08-18,5.86,5.88,5.81,5.86,780646.0
2025-08-19,5.86,5.87,5.81,5.82,804499.0
2025-08-20,5.82,5.88,5.8,5.86,724697.0
2025-08-21,5.85,5.9,5.82,5.87,792170.0
2025-08-22,5.87,5.87,5.73,5.75,1077194.0
2025-08-25,5.76,5.82,5.74,5.79,980561.0
2025-08-26,5.79,5.8,5.71,5.71,841926.0
2025-08-27,5.71,5.72,5.62,5.63,788492.0
2025-08-28,5.62,5.67,5.58,5.64,800235.0
2025-08-29,5.66,5.7,5.56,5.57,1200717.0
2025-09-01,5.58,5.62,5.52,5.54,846904.0
2025-09-02,5.54,5.76,5.53,5.75,1627470.0
2025-09-03,5.74,5.78,5.67,5.69,752274.0
2025-09-04,5.68,5.7,5.56,5.67,694689.0
2025-09-05,5.67,5.68,5.56,5.61,611583.0
2025-09-08,5.61,5.67,5.6,5.61,601105.0
2025-09-09,5.61,5.76,5.59,5.76,902523.0
2025-09-10,5.73,5.81,5.69,5.78,798017.0
