date,open,high,low,close,volume
2025-05-07,16.6,17.08,16.44,16.58,161402.0
2025-05-08,16.7,17.05,16.44,16.64,151504.0
2025-05-09,16.6,16.67,15.82,16.11,121331.0
2025-05-12,16.11,16.97,16.03,16.46,177241.0
2025-05-13,16.6,16.63,15.52,15.66,195873.0
2025-05-14,15.59,15.94,15.53,15.72,112653.0
2025-05-15,15.73,15.86,15.28,15.33,102724.0
2025-05-16,15.23,15.83,15.18,15.41,99779.0
2025-05-19,15.41,15.63,14.95,15.12,93278.0
2025-05-20,15.02,15.13,14.88,15.06,62306.0
2025-05-21,15.0,15.0,14.74,14.94,95174.0
2025-05-22,14.8,14.99,14.2,14.29,155378.0
2025-05-23,14.35,14.6,14.13,14.32,83307.0
2025-05-26,14.35,14.43,14.14,14.41,76678.0
2025-05-27,14.39,14.76,14.19,14.58,106179.0
2025-05-28,14.81,15.39,14.6,14.62,131871.0
2025-05-29,14.68,14.88,14.62,14.69,90319.0
2025-05-30,14.65,14.71,14.41,14.54,75498.0
2025-06-03,14.55,15.04,14.41,14.82,87630.0
2025-06-04,14.99,15.0,14.67,14.82,56618.0
2025-06-05,14.77,15.0,14.67,14.95,63497.0
2025-06-06,14.92,14.95,14.31,14.43,109649.0
2025-06-09,14.43,14.49,14.1,14.33,142082.0
2025-06-10,14.35,14.83,14.11,14.2,123878.0
2025-06-11,14.2,14.51,14.03,14.37,82128.0
2025-06-12,14.3,14.53,14.14,14.17,75871.0
2025-06-13,14.21,14.51,13.96,14.04,125415.0
2025-06-16,14.04,14.13,13.89,14.0,66995.0
2025-06-17,13.99,14.05,13.71,13.96,95133.0
2025-06-18,13.96,14.11,13.85,14.07,58396.0
2025-06-19,13.97,14.02,13.3,13.38,167814.0
2025-06-20,13.31,13.46,13.15,13.2,92133.0
2025-06-23,13.16,13.4,13.13,13.36,81612.0
2025-06-24,13.31,13.93,13.31,13.92,136349.0
2025-06-25,13.91,14.37,13.87,14.05,159896.0
2025-06-26,14.06,14.68,14.06,14.14,190093.0
2025-06-27,14.08,14.28,14.04,14.07,106117.0
2025-06-30,14.01,14.73,13.94,14.33,169501.0
2025-07-01,14.33,14.37,14.02,14.3,144384.0
2025-07-02,14.35,14.36,13.8,13.94,168071.0
2025-07-03,13.88,14.36,13.88,14.19,187174.0
2025-07-04,14.1,14.29,13.83,13.9,142610.0
2025-07-07,13.88,14.09,13.74,13.93,82703.0
